4, 0, Start_track
4, 0, Title_t, "Manual 1 RH"
4, 0, Control_c, 0, 0, 0
4, 0, Program_c, 0, 6
4, 0, Control_c, 0, 7, 104
4, 0, Control_c, 0, 10, 64
4, 0, Key_signature, 0, "major"
4, 0, Note_on_c, 0, 58, 106
4, 188, Note_off_c, 0, 58, 0
4, 192, Note_on_c, 0, 70, 106
4, 284, Note_off_c, 0, 70, 0
4, 288, Note_on_c, 0, 72, 106
4, 380, Note_off_c, 0, 72, 0
4, 384, Note_on_c, 0, 74, 106
4, 572, Note_off_c, 0, 74, 0
4, 576, Note_on_c, 0, 77, 106
4, 576, Note_on_c, 0, 74, 106
4, 576, Note_on_c, 0, 70, 106
4, 764, Note_off_c, 0, 77, 0
4, 764, Note_off_c, 0, 74, 0
4, 764, Note_off_c, 0, 70, 0
4, 768, Note_on_c, 0, 74, 106
4, 768, Note_on_c, 0, 70, 106
4, 768, Note_on_c, 0, 65, 106
4, 956, Note_off_c, 0, 74, 0
4, 956, Note_off_c, 0, 70, 0
4, 956, Note_off_c, 0, 65, 0
4, 960, Note_on_c, 0, 70, 106
4, 960, Note_on_c, 0, 65, 106
4, 960, Note_on_c, 0, 62, 106
4, 1148, Note_off_c, 0, 70, 0
4, 1148, Note_off_c, 0, 65, 0
4, 1148, Note_off_c, 0, 62, 0
4, 1344, Note_on_c, 0, 70, 106
4, 1436, Note_off_c, 0, 70, 0
4, 1440, Note_on_c, 0, 72, 106
4, 1532, Note_off_c, 0, 72, 0
4, 1536, Note_on_c, 0, 74, 106
4, 1724, Note_off_c, 0, 74, 0
4, 1728, Note_on_c, 0, 77, 106
4, 1916, Note_off_c, 0, 77, 0
4, 1920, Note_on_c, 0, 74, 106
4, 2108, Note_off_c, 0, 74, 0
4, 2112, Note_on_c, 0, 70, 106
4, 2300, Note_off_c, 0, 70, 0
4, 2304, Note_on_c, 0, 60, 106
4, 2492, Note_off_c, 0, 60, 0
4, 2496, Note_on_c, 0, 72, 106
4, 2588, Note_off_c, 0, 72, 0
4, 2592, Note_on_c, 0, 74, 106
4, 2684, Note_off_c, 0, 74, 0
4, 2688, Note_on_c, 0, 75, 106
4, 2876, Note_off_c, 0, 75, 0
4, 2880, Note_on_c, 0, 79, 106
4, 2880, Note_on_c, 0, 75, 106
4, 2880, Note_on_c, 0, 72, 106
4, 3068, Note_off_c, 0, 79, 0
4, 3068, Note_off_c, 0, 75, 0
4, 3068, Note_off_c, 0, 72, 0
4, 3072, Note_on_c, 0, 72, 106
4, 3072, Note_on_c, 0, 75, 106
4, 3072, Note_on_c, 0, 67, 106
4, 3260, Note_off_c, 0, 72, 0
4, 3260, Note_off_c, 0, 75, 0
4, 3260, Note_off_c, 0, 67, 0
4, 3264, Note_on_c, 0, 72, 106
4, 3264, Note_on_c, 0, 67, 106
4, 3264, Note_on_c, 0, 63, 106
4, 3452, Note_off_c, 0, 72, 0
4, 3452, Note_off_c, 0, 67, 0
4, 3452, Note_off_c, 0, 63, 0
4, 3648, Note_on_c, 0, 72, 106
4, 3740, Note_off_c, 0, 72, 0
4, 3744, Note_on_c, 0, 74, 106
4, 3836, Note_off_c, 0, 74, 0
4, 3840, Note_on_c, 0, 75, 106
4, 4028, Note_off_c, 0, 75, 0
4, 4032, Note_on_c, 0, 79, 106
4, 4220, Note_off_c, 0, 79, 0
4, 4224, Note_on_c, 0, 75, 106
4, 4412, Note_off_c, 0, 75, 0
4, 4416, Note_on_c, 0, 72, 106
4, 4604, Note_off_c, 0, 72, 0
4, 4608, Note_on_c, 0, 62, 106
4, 4796, Note_off_c, 0, 62, 0
4, 4800, Note_on_c, 0, 74, 106
4, 4892, Note_off_c, 0, 74, 0
4, 4896, Note_on_c, 0, 75, 106
4, 4988, Note_off_c, 0, 75, 0
4, 4992, Note_on_c, 0, 77, 106
4, 5180, Note_off_c, 0, 77, 0
4, 5184, Note_on_c, 0, 82, 106
4, 5184, Note_on_c, 0, 77, 106
4, 5184, Note_on_c, 0, 74, 106
4, 5372, Note_off_c, 0, 82, 0
4, 5372, Note_off_c, 0, 77, 0
4, 5372, Note_off_c, 0, 74, 0
4, 5376, Note_on_c, 0, 77, 106
4, 5376, Note_on_c, 0, 74, 106
4, 5376, Note_on_c, 0, 70, 106
4, 5564, Note_off_c, 0, 77, 0
4, 5564, Note_off_c, 0, 74, 0
4, 5564, Note_off_c, 0, 70, 0
4, 5568, Note_on_c, 0, 74, 106
4, 5568, Note_on_c, 0, 70, 106
4, 5568, Note_on_c, 0, 65, 106
4, 5756, Note_off_c, 0, 74, 0
4, 5756, Note_off_c, 0, 70, 0
4, 5756, Note_off_c, 0, 65, 0
4, 5952, Note_on_c, 0, 74, 106
4, 6044, Note_off_c, 0, 74, 0
4, 6048, Note_on_c, 0, 75, 106
4, 6140, Note_off_c, 0, 75, 0
4, 6144, Note_on_c, 0, 77, 106
4, 6332, Note_off_c, 0, 77, 0
4, 6336, Note_on_c, 0, 82, 106
4, 6524, Note_off_c, 0, 82, 0
4, 6528, Note_on_c, 0, 77, 106
4, 6716, Note_off_c, 0, 77, 0
4, 6720, Note_on_c, 0, 74, 106
4, 6908, Note_off_c, 0, 74, 0
4, 6912, Note_on_c, 0, 79, 106
4, 7004, Note_off_c, 0, 79, 0
4, 7008, Note_on_c, 0, 77, 106
4, 7100, Note_off_c, 0, 77, 0
4, 7104, Note_on_c, 0, 75, 106
4, 7196, Note_off_c, 0, 75, 0
4, 7200, Note_on_c, 0, 74, 106
4, 7292, Note_off_c, 0, 74, 0
4, 7296, Note_on_c, 0, 75, 106
4, 7388, Note_off_c, 0, 75, 0
4, 7392, Note_on_c, 0, 74, 106
4, 7484, Note_off_c, 0, 74, 0
4, 7488, Note_on_c, 0, 72, 106
4, 7580, Note_off_c, 0, 72, 0
4, 7584, Note_on_c, 0, 70, 106
4, 7676, Note_off_c, 0, 70, 0
4, 7680, Note_on_c, 0, 72, 106
4, 7772, Note_off_c, 0, 72, 0
4, 7776, Note_on_c, 0, 70, 106
4, 7868, Note_off_c, 0, 70, 0
4, 7872, Note_on_c, 0, 69, 106
4, 7964, Note_off_c, 0, 69, 0
4, 7968, Note_on_c, 0, 67, 106
4, 8060, Note_off_c, 0, 67, 0
4, 8064, Note_on_c, 0, 65, 106
4, 8252, Note_off_c, 0, 65, 0
4, 8256, Note_on_c, 0, 70, 106
4, 8256, Note_on_c, 0, 65, 106
4, 8256, Note_on_c, 0, 62, 106
4, 8444, Note_off_c, 0, 70, 0
4, 8444, Note_off_c, 0, 65, 0
4, 8444, Note_off_c, 0, 62, 0
4, 8448, Note_on_c, 0, 65, 106
4, 8448, Note_on_c, 0, 60, 106
4, 8448, Note_on_c, 0, 70, 106
4, 8496, Note_on_c, 0, 69, 106
4, 8540, Note_off_c, 0, 70, 0
4, 8544, Note_on_c, 0, 70, 106
4, 8588, Note_off_c, 0, 69, 0
4, 8592, Note_on_c, 0, 69, 106
4, 8636, Note_off_c, 0, 70, 0
4, 8640, Note_on_c, 0, 70, 106
4, 8684, Note_off_c, 0, 69, 0
4, 8692, Note_on_c, 0, 69, 106
4, 8732, Note_off_c, 0, 70, 0
4, 8884, Note_off_c, 0, 69, 0
4, 9024, Note_on_c, 0, 70, 106
4, 9212, Note_off_c, 0, 65, 0
4, 9212, Note_off_c, 0, 60, 0
4, 9212, Note_off_c, 0, 70, 0
4, 9216, Note_on_c, 0, 70, 106
4, 9216, Note_on_c, 0, 65, 106
4, 9216, Note_on_c, 0, 62, 106
4, 9404, Note_off_c, 0, 70, 0
4, 9404, Note_off_c, 0, 65, 0
4, 9404, Note_off_c, 0, 62, 0
4, 30144, Note_on_c, 0, 67, 106
4, 30236, Note_off_c, 0, 67, 0
4, 30240, Note_on_c, 0, 69, 106
4, 30332, Note_off_c, 0, 69, 0
4, 30336, Note_on_c, 0, 70, 106
4, 30524, Note_off_c, 0, 70, 0
4, 30528, Note_on_c, 0, 74, 106
4, 30528, Note_on_c, 0, 70, 106
4, 30528, Note_on_c, 0, 67, 106
4, 30716, Note_off_c, 0, 74, 0
4, 30716, Note_off_c, 0, 70, 0
4, 30716, Note_off_c, 0, 67, 0
4, 30720, Note_on_c, 0, 70, 106
4, 30720, Note_on_c, 0, 67, 106
4, 30720, Note_on_c, 0, 62, 106
4, 30908, Note_off_c, 0, 70, 0
4, 30908, Note_off_c, 0, 67, 0
4, 30908, Note_off_c, 0, 62, 0
4, 30912, Note_on_c, 0, 67, 106
4, 30912, Note_on_c, 0, 62, 106
4, 30912, Note_on_c, 0, 58, 106
4, 31100, Note_off_c, 0, 67, 0
4, 31100, Note_off_c, 0, 62, 0
4, 31100, Note_off_c, 0, 58, 0
4, 31296, Note_on_c, 0, 67, 106
4, 31388, Note_off_c, 0, 67, 0
4, 31392, Note_on_c, 0, 69, 106
4, 31484, Note_off_c, 0, 69, 0
4, 31488, Note_on_c, 0, 70, 106
4, 31676, Note_off_c, 0, 70, 0
4, 31680, Note_on_c, 0, 74, 106
4, 31680, Note_on_c, 0, 70, 106
4, 31680, Note_on_c, 0, 67, 106
4, 31868, Note_off_c, 0, 74, 0
4, 31868, Note_off_c, 0, 70, 0
4, 31868, Note_off_c, 0, 67, 0
4, 31872, Note_on_c, 0, 70, 106
4, 31872, Note_on_c, 0, 67, 106
4, 31872, Note_on_c, 0, 62, 106
4, 32060, Note_off_c, 0, 70, 0
4, 32060, Note_off_c, 0, 67, 0
4, 32060, Note_off_c, 0, 62, 0
4, 32064, Note_on_c, 0, 67, 106
4, 32064, Note_on_c, 0, 62, 106
4, 32064, Note_on_c, 0, 58, 106
4, 32252, Note_off_c, 0, 67, 0
4, 32252, Note_off_c, 0, 62, 0
4, 32252, Note_off_c, 0, 58, 0
4, 32256, Note_on_c, 0, 59, 106
4, 32444, Note_off_c, 0, 59, 0
4, 32448, Note_on_c, 0, 67, 106
4, 32540, Note_off_c, 0, 67, 0
4, 32544, Note_on_c, 0, 69, 106
4, 32636, Note_off_c, 0, 69, 0
4, 32640, Note_on_c, 0, 71, 106
4, 32828, Note_off_c, 0, 71, 0
4, 32832, Note_on_c, 0, 74, 106
4, 32832, Note_on_c, 0, 71, 106
4, 32832, Note_on_c, 0, 67, 106
4, 33020, Note_off_c, 0, 74, 0
4, 33020, Note_off_c, 0, 71, 0
4, 33020, Note_off_c, 0, 67, 0
4, 33024, Note_on_c, 0, 71, 106
4, 33024, Note_on_c, 0, 67, 106
4, 33024, Note_on_c, 0, 62, 106
4, 33212, Note_off_c, 0, 71, 0
4, 33212, Note_off_c, 0, 67, 0
4, 33212, Note_off_c, 0, 62, 0
4, 33216, Note_on_c, 0, 67, 106
4, 33216, Note_on_c, 0, 62, 106
4, 33216, Note_on_c, 0, 59, 106
4, 33404, Note_off_c, 0, 67, 0
4, 33404, Note_off_c, 0, 62, 0
4, 33404, Note_off_c, 0, 59, 0
4, 33408, Note_on_c, 0, 59, 106
4, 33596, Note_off_c, 0, 59, 0
4, 33600, Note_on_c, 0, 67, 106
4, 33692, Note_off_c, 0, 67, 0
4, 33696, Note_on_c, 0, 69, 106
4, 33788, Note_off_c, 0, 69, 0
4, 33792, Note_on_c, 0, 71, 106
4, 33980, Note_off_c, 0, 71, 0
4, 33984, Note_on_c, 0, 74, 106
4, 33984, Note_on_c, 0, 71, 106
4, 33984, Note_on_c, 0, 67, 106
4, 34172, Note_off_c, 0, 74, 0
4, 34172, Note_off_c, 0, 71, 0
4, 34172, Note_off_c, 0, 67, 0
4, 34176, Note_on_c, 0, 71, 106
4, 34176, Note_on_c, 0, 67, 106
4, 34176, Note_on_c, 0, 62, 106
4, 34364, Note_off_c, 0, 71, 0
4, 34364, Note_off_c, 0, 67, 0
4, 34364, Note_off_c, 0, 62, 0
4, 34368, Note_on_c, 0, 67, 106
4, 34368, Note_on_c, 0, 62, 106
4, 34368, Note_on_c, 0, 59, 106
4, 34556, Note_off_c, 0, 67, 0
4, 34556, Note_off_c, 0, 62, 0
4, 34556, Note_off_c, 0, 59, 0
4, 34560, Note_on_c, 0, 60, 106
4, 34748, Note_off_c, 0, 60, 0
4, 34752, Note_on_c, 0, 72, 106
4, 34844, Note_off_c, 0, 72, 0
4, 34848, Note_on_c, 0, 74, 106
4, 34940, Note_off_c, 0, 74, 0
4, 34944, Note_on_c, 0, 75, 106
4, 35132, Note_off_c, 0, 75, 0
4, 35136, Note_on_c, 0, 79, 106
4, 35136, Note_on_c, 0, 75, 106
4, 35136, Note_on_c, 0, 72, 106
4, 35324, Note_off_c, 0, 79, 0
4, 35324, Note_off_c, 0, 75, 0
4, 35324, Note_off_c, 0, 72, 0
4, 35328, Note_on_c, 0, 75, 106
4, 35328, Note_on_c, 0, 72, 106
4, 35328, Note_on_c, 0, 67, 106
4, 35516, Note_off_c, 0, 75, 0
4, 35516, Note_off_c, 0, 72, 0
4, 35516, Note_off_c, 0, 67, 0
4, 35520, Note_on_c, 0, 72, 106
4, 35520, Note_on_c, 0, 67, 106
4, 35520, Note_on_c, 0, 63, 106
4, 35708, Note_off_c, 0, 72, 0
4, 35708, Note_off_c, 0, 67, 0
4, 35708, Note_off_c, 0, 63, 0
4, 35712, Note_on_c, 0, 60, 106
4, 35900, Note_off_c, 0, 60, 0
4, 35904, Note_on_c, 0, 72, 106
4, 35996, Note_off_c, 0, 72, 0
4, 36000, Note_on_c, 0, 74, 106
4, 36092, Note_off_c, 0, 74, 0
4, 36096, Note_on_c, 0, 75, 106
4, 36284, Note_off_c, 0, 75, 0
4, 36288, Note_on_c, 0, 79, 106
4, 36288, Note_on_c, 0, 75, 106
4, 36288, Note_on_c, 0, 72, 106
4, 36476, Note_off_c, 0, 79, 0
4, 36476, Note_off_c, 0, 75, 0
4, 36476, Note_off_c, 0, 72, 0
4, 36480, Note_on_c, 0, 75, 106
4, 36480, Note_on_c, 0, 72, 106
4, 36480, Note_on_c, 0, 67, 106
4, 36668, Note_off_c, 0, 75, 0
4, 36668, Note_off_c, 0, 72, 0
4, 36668, Note_off_c, 0, 67, 0
4, 36672, Note_on_c, 0, 72, 106
4, 36672, Note_on_c, 0, 67, 106
4, 36672, Note_on_c, 0, 63, 106
4, 36860, Note_off_c, 0, 72, 0
4, 36860, Note_off_c, 0, 67, 0
4, 36860, Note_off_c, 0, 63, 0
4, 36864, Note_on_c, 0, 62, 106
4, 37052, Note_off_c, 0, 62, 0
4, 37056, Note_on_c, 0, 74, 106
4, 37148, Note_off_c, 0, 74, 0
4, 37152, Note_on_c, 0, 75, 106
4, 37244, Note_off_c, 0, 75, 0
4, 37248, Note_on_c, 0, 77, 106
4, 37436, Note_off_c, 0, 77, 0
4, 37440, Note_on_c, 0, 80, 106
4, 37440, Note_on_c, 0, 77, 106
4, 37440, Note_on_c, 0, 74, 106
4, 37628, Note_off_c, 0, 80, 0
4, 37628, Note_off_c, 0, 77, 0
4, 37628, Note_off_c, 0, 74, 0
4, 37632, Note_on_c, 0, 77, 106
4, 37632, Note_on_c, 0, 74, 106
4, 37632, Note_on_c, 0, 68, 106
4, 37820, Note_off_c, 0, 77, 0
4, 37820, Note_off_c, 0, 74, 0
4, 37820, Note_off_c, 0, 68, 0
4, 37824, Note_on_c, 0, 74, 106
4, 37824, Note_on_c, 0, 68, 106
4, 37824, Note_on_c, 0, 65, 106
4, 38012, Note_off_c, 0, 74, 0
4, 38012, Note_off_c, 0, 68, 0
4, 38012, Note_off_c, 0, 65, 0
4, 38016, Note_on_c, 0, 62, 106
4, 38204, Note_off_c, 0, 62, 0
4, 38208, Note_on_c, 0, 74, 106
4, 38300, Note_off_c, 0, 74, 0
4, 38304, Note_on_c, 0, 75, 106
4, 38396, Note_off_c, 0, 75, 0
4, 38400, Note_on_c, 0, 77, 106
4, 38588, Note_off_c, 0, 77, 0
4, 38592, Note_on_c, 0, 80, 106
4, 38592, Note_on_c, 0, 77, 106
4, 38592, Note_on_c, 0, 74, 106
4, 38780, Note_off_c, 0, 80, 0
4, 38780, Note_off_c, 0, 77, 0
4, 38780, Note_off_c, 0, 74, 0
4, 38784, Note_on_c, 0, 77, 106
4, 38784, Note_on_c, 0, 74, 106
4, 38784, Note_on_c, 0, 68, 106
4, 38972, Note_off_c, 0, 77, 0
4, 38972, Note_off_c, 0, 74, 0
4, 38972, Note_off_c, 0, 68, 0
4, 38976, Note_on_c, 0, 74, 106
4, 38976, Note_on_c, 0, 68, 106
4, 38976, Note_on_c, 0, 65, 106
4, 39164, Note_off_c, 0, 74, 0
4, 39164, Note_off_c, 0, 68, 0
4, 39164, Note_off_c, 0, 65, 0
4, 39168, Note_on_c, 0, 75, 106
4, 39260, Note_off_c, 0, 75, 0
4, 39264, Note_on_c, 0, 72, 106
4, 39356, Note_off_c, 0, 72, 0
4, 39360, Note_on_c, 0, 67, 106
4, 39452, Note_off_c, 0, 67, 0
4, 39456, Note_on_c, 0, 71, 106
4, 39548, Note_off_c, 0, 71, 0
4, 39552, Note_on_c, 0, 72, 106
4, 39644, Note_off_c, 0, 72, 0
4, 39648, Note_on_c, 0, 67, 106
4, 39740, Note_off_c, 0, 67, 0
4, 39744, Note_on_c, 0, 63, 106
4, 39836, Note_off_c, 0, 63, 0
4, 39840, Note_on_c, 0, 60, 106
4, 39932, Note_off_c, 0, 60, 0
4, 39936, Note_on_c, 0, 62, 106
4, 40028, Note_off_c, 0, 62, 0
4, 40032, Note_on_c, 0, 65, 106
4, 40124, Note_off_c, 0, 65, 0
4, 40128, Note_on_c, 0, 72, 106
4, 40220, Note_off_c, 0, 72, 0
4, 40224, Note_on_c, 0, 71, 106
4, 40316, Note_off_c, 0, 71, 0
4, 62208, Note_on_c, 0, 55, 106
4, 62396, Note_off_c, 0, 55, 0
4, 62400, Note_on_c, 0, 67, 106
4, 62492, Note_off_c, 0, 67, 0
4, 62496, Note_on_c, 0, 69, 106
4, 62588, Note_off_c, 0, 69, 0
4, 62592, Note_on_c, 0, 70, 106
4, 62780, Note_off_c, 0, 70, 0
4, 62784, Note_on_c, 0, 74, 106
4, 62784, Note_on_c, 0, 70, 106
4, 62784, Note_on_c, 0, 67, 106
4, 62972, Note_off_c, 0, 74, 0
4, 62972, Note_off_c, 0, 70, 0
4, 62972, Note_off_c, 0, 67, 0
4, 62976, Note_on_c, 0, 70, 106
4, 62976, Note_on_c, 0, 67, 106
4, 62976, Note_on_c, 0, 62, 106
4, 63164, Note_off_c, 0, 70, 0
4, 63164, Note_off_c, 0, 67, 0
4, 63164, Note_off_c, 0, 62, 0
4, 63168, Note_on_c, 0, 67, 106
4, 63168, Note_on_c, 0, 62, 106
4, 63168, Note_on_c, 0, 58, 106
4, 63356, Note_off_c, 0, 67, 0
4, 63356, Note_off_c, 0, 62, 0
4, 63356, Note_off_c, 0, 58, 0
4, 63552, Note_on_c, 0, 67, 106
4, 63644, Note_off_c, 0, 67, 0
4, 63648, Note_on_c, 0, 69, 106
4, 63740, Note_off_c, 0, 69, 0
4, 63744, Note_on_c, 0, 70, 106
4, 63932, Note_off_c, 0, 70, 0
4, 63936, Note_on_c, 0, 74, 106
4, 64124, Note_off_c, 0, 74, 0
4, 64128, Note_on_c, 0, 70, 106
4, 64316, Note_off_c, 0, 70, 0
4, 64320, Note_on_c, 0, 67, 106
4, 64508, Note_off_c, 0, 67, 0
4, 64512, Note_on_c, 0, 57, 106
4, 64700, Note_off_c, 0, 57, 0
4, 64704, Note_on_c, 0, 69, 106
4, 64796, Note_off_c, 0, 69, 0
4, 64800, Note_on_c, 0, 70, 106
4, 64892, Note_off_c, 0, 70, 0
4, 64896, Note_on_c, 0, 72, 106
4, 65084, Note_off_c, 0, 72, 0
4, 65088, Note_on_c, 0, 77, 106
4, 65088, Note_on_c, 0, 72, 106
4, 65088, Note_on_c, 0, 69, 106
4, 65276, Note_off_c, 0, 77, 0
4, 65276, Note_off_c, 0, 72, 0
4, 65276, Note_off_c, 0, 69, 0
4, 65280, Note_on_c, 0, 72, 106
4, 65280, Note_on_c, 0, 69, 106
4, 65280, Note_on_c, 0, 65, 106
4, 65468, Note_off_c, 0, 72, 0
4, 65468, Note_off_c, 0, 69, 0
4, 65468, Note_off_c, 0, 65, 0
4, 65472, Note_on_c, 0, 69, 106
4, 65472, Note_on_c, 0, 65, 106
4, 65472, Note_on_c, 0, 60, 106
4, 65660, Note_off_c, 0, 69, 0
4, 65660, Note_off_c, 0, 65, 0
4, 65660, Note_off_c, 0, 60, 0
4, 65856, Note_on_c, 0, 69, 106
4, 65948, Note_off_c, 0, 69, 0
4, 65952, Note_on_c, 0, 70, 106
4, 66044, Note_off_c, 0, 70, 0
4, 66048, Note_on_c, 0, 72, 106
4, 66236, Note_off_c, 0, 72, 0
4, 66240, Note_on_c, 0, 77, 106
4, 66428, Note_off_c, 0, 77, 0
4, 66432, Note_on_c, 0, 72, 106
4, 66620, Note_off_c, 0, 72, 0
4, 66624, Note_on_c, 0, 69, 106
4, 66812, Note_off_c, 0, 69, 0
4, 66816, Note_on_c, 0, 58, 106
4, 67004, Note_off_c, 0, 58, 0
4, 67008, Note_on_c, 0, 74, 106
4, 67100, Note_off_c, 0, 74, 0
4, 67104, Note_on_c, 0, 75, 106
4, 67196, Note_off_c, 0, 75, 0
4, 67200, Note_on_c, 0, 77, 106
4, 67388, Note_off_c, 0, 77, 0
4, 67392, Note_on_c, 0, 82, 106
4, 67392, Note_on_c, 0, 77, 106
4, 67392, Note_on_c, 0, 74, 106
4, 67580, Note_off_c, 0, 82, 0
4, 67580, Note_off_c, 0, 77, 0
4, 67580, Note_off_c, 0, 74, 0
4, 67584, Note_on_c, 0, 77, 106
4, 67584, Note_on_c, 0, 74, 106
4, 67584, Note_on_c, 0, 70, 106
4, 67772, Note_off_c, 0, 77, 0
4, 67772, Note_off_c, 0, 74, 0
4, 67772, Note_off_c, 0, 70, 0
4, 67776, Note_on_c, 0, 74, 106
4, 67776, Note_on_c, 0, 70, 106
4, 67776, Note_on_c, 0, 65, 106
4, 67964, Note_off_c, 0, 74, 0
4, 67964, Note_off_c, 0, 70, 0
4, 67964, Note_off_c, 0, 65, 0
4, 68160, Note_on_c, 0, 74, 106
4, 68252, Note_off_c, 0, 74, 0
4, 68256, Note_on_c, 0, 75, 106
4, 68348, Note_off_c, 0, 75, 0
4, 68352, Note_on_c, 0, 77, 106
4, 68540, Note_off_c, 0, 77, 0
4, 68544, Note_on_c, 0, 82, 106
4, 68732, Note_off_c, 0, 82, 0
4, 68736, Note_on_c, 0, 77, 106
4, 68924, Note_off_c, 0, 77, 0
4, 68928, Note_on_c, 0, 74, 106
4, 69116, Note_off_c, 0, 74, 0
4, 78528, Note_on_c, 0, 70, 106
4, 78620, Note_off_c, 0, 70, 0
4, 78624, Note_on_c, 0, 72, 106
4, 78716, Note_off_c, 0, 72, 0
4, 78720, Note_on_c, 0, 74, 106
4, 78908, Note_off_c, 0, 74, 0
4, 78912, Note_on_c, 0, 77, 106
4, 78912, Note_on_c, 0, 74, 106
4, 78912, Note_on_c, 0, 70, 106
4, 79100, Note_off_c, 0, 77, 0
4, 79100, Note_off_c, 0, 74, 0
4, 79100, Note_off_c, 0, 70, 0
4, 79104, Note_on_c, 0, 74, 106
4, 79104, Note_on_c, 0, 70, 106
4, 79104, Note_on_c, 0, 65, 106
4, 79292, Note_off_c, 0, 74, 0
4, 79292, Note_off_c, 0, 70, 0
4, 79292, Note_off_c, 0, 65, 0
4, 79296, Note_on_c, 0, 70, 106
4, 79296, Note_on_c, 0, 65, 106
4, 79296, Note_on_c, 0, 62, 106
4, 79484, Note_off_c, 0, 70, 0
4, 79484, Note_off_c, 0, 65, 0
4, 79484, Note_off_c, 0, 62, 0
4, 79680, Note_on_c, 0, 70, 106
4, 79772, Note_off_c, 0, 70, 0
4, 79776, Note_on_c, 0, 72, 106
4, 79868, Note_off_c, 0, 72, 0
4, 79872, Note_on_c, 0, 74, 106
4, 80060, Note_off_c, 0, 74, 0
4, 80064, Note_on_c, 0, 77, 106
4, 80252, Note_off_c, 0, 77, 0
